Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/11/24 22:42:31, 2.2735095024108887, 0.001, 0.02100372314453125, 1, 60, 1, 19797.306640625
07/11/24 22:42:31, 2.3045177459716797, 0.001, 0.020004749298095703, 1, 61, 1, 18667.423828125
07/11/24 22:42:31, 2.3385255336761475, 0.001, 0.023005962371826172, 1, 62, 1, 18627.55859375
07/11/24 22:42:31, 2.371532917022705, 0.001, 0.02200603485107422, 1, 63, 1, 19184.462890625
07/11/24 22:42:31, 2.403538942337036, 0.001, 0.021004199981689453, 1, 64, 1, 18676.09765625
07/11/24 22:42:31, 2.4355461597442627, 0.001, 0.021004438400268555, 1, 65, 1, 18421.869140625
07/11/24 22:42:31, 2.468554973602295, 0.001, 0.02200627326965332, 1, 66, 1, 19393.537109375
07/11/24 22:42:31, 2.4995603561401367, 0.001, 0.021004199981689453, 1, 67, 1, 18741.45703125
07/11/24 22:42:31, 2.5315680503845215, 0.001, 0.021004676818847656, 1, 68, 1, 19143.689453125
07/11/24 22:42:31, 2.564575672149658, 0.001, 0.022003173828125, 1, 69, 1, 19064.88671875
07/11/24 22:42:31, 2.598583459854126, 0.001, 0.02200484275817871, 1, 70, 1, 18475.90625
07/11/24 22:42:31, 2.6315908432006836, 0.001, 0.022005319595336914, 1, 71, 1, 19378.908203125
07/11/24 22:42:31, 2.663597583770752, 0.001, 0.021004676818847656, 1, 72, 1, 19065.09375
07/11/24 22:42:31, 2.694605588912964, 0.001, 0.021005630493164062, 1, 73, 1, 19977.185546875
07/11/24 22:42:31, 2.727611780166626, 0.001, 0.02200460433959961, 1, 74, 1, 19292.041015625
07/11/24 22:42:31, 2.7596189975738525, 0.001, 0.021004199981689453, 1, 75, 1, 19363.43359375
07/11/24 22:42:31, 2.7906272411346436, 0.001, 0.021005630493164062, 1, 76, 1, 19425.0234375
07/11/24 22:42:31, 2.8226332664489746, 0.001, 0.021004199981689453, 1, 77, 1, 18868.22265625
07/11/24 22:42:31, 2.854640483856201, 0.001, 0.021004676818847656, 1, 78, 1, 18662.224609375
07/11/24 22:42:31, 2.886647939682007, 0.001, 0.021004438400268555, 1, 79, 1, 18393.03515625
07/11/24 22:42:31, 2.9186551570892334, 0.001, 0.021004676818847656, 1, 80, 1, 18905.9140625
07/11/24 22:42:31, 2.950662136077881, 0.001, 0.0200042724609375, 1, 81, 1, 19175.171875
07/11/24 22:42:31, 2.982672691345215, 0.001, 0.021008014678955078, 1, 82, 1, 18161.328125
07/11/24 22:42:31, 3.015676736831665, 0.001, 0.02200484275817871, 1, 83, 1, 18634.724609375
07/11/24 22:42:31, 3.0466840267181396, 0.001, 0.02100396156311035, 1, 84, 1, 18217.05859375
07/11/24 22:42:31, 3.077690839767456, 0.001, 0.020004987716674805, 1, 85, 1, 19169.1328125
07/11/24 22:42:31, 3.1076974868774414, 0.001, 0.0200045108795166, 1, 86, 1, 18126.798828125
07/11/24 22:42:31, 3.14070463180542, 0.001, 0.022004365921020508, 1, 87, 1, 18475.7265625
07/11/24 22:42:32, 3.172712564468384, 0.001, 0.021004915237426758, 1, 88, 1, 18207.2578125
07/11/24 22:42:32, 3.2047197818756104, 0.001, 0.022003650665283203, 1, 89, 1, 19095.466796875
07/11/24 22:42:32, 3.2367265224456787, 0.001, 0.02100396156311035, 1, 90, 1, 19258.626953125
07/11/24 22:42:32, 3.2687337398529053, 0.001, 0.02200460433959961, 1, 91, 1, 17897.23046875
07/11/24 22:42:32, 3.300740957260132, 0.001, 0.02200484275817871, 1, 92, 1, 18090.77734375
07/11/24 22:42:32, 3.3317477703094482, 0.001, 0.021004676818847656, 1, 93, 1, 18785.560546875
07/11/24 22:42:32, 3.3617544174194336, 0.001, 0.0200042724609375, 1, 94, 1, 18479.671875
07/11/24 22:42:32, 3.3937618732452393, 0.001, 0.021004676818847656, 1, 95, 1, 17682.111328125
07/11/24 22:42:32, 3.425769329071045, 0.001, 0.021004915237426758, 1, 96, 1, 18369.048828125
07/11/24 22:42:32, 3.4567768573760986, 0.001, 0.021005630493164062, 1, 97, 1, 17661.86328125
07/11/24 22:42:32, 3.488783359527588, 0.001, 0.021004915237426758, 1, 98, 1, 17557.939453125
07/11/24 22:42:32, 3.5207903385162354, 0.001, 0.021004438400268555, 1, 99, 1, 17561.52734375
07/11/24 22:42:32, 3.700831651687622, 0.001, 0.022005796432495117, 1, 100, 1, 17354.291015625
07/11/24 22:42:32, 3.733839750289917, 0.001, 0.019005298614501953, 1, 101, 1, 17918.51953125
07/11/24 22:42:32, 3.765846014022827, 0.001, 0.021004438400268555, 1, 102, 1, 18681.263671875
07/11/24 22:42:32, 3.7978532314300537, 0.001, 0.021004915237426758, 1, 103, 1, 18198.724609375
07/11/24 22:42:32, 3.829859733581543, 0.001, 0.021004676818847656, 1, 104, 1, 17358.134765625
07/11/24 22:42:32, 3.8618669509887695, 0.001, 0.021004676818847656, 1, 105, 1, 17962.236328125
07/11/24 22:42:32, 3.8948748111724854, 0.001, 0.02200460433959961, 1, 106, 1, 17723.068359375
07/11/24 22:42:32, 3.9258813858032227, 0.001, 0.021004438400268555, 1, 107, 1, 17961.501953125
07/11/24 22:42:32, 3.957888603210449, 0.001, 0.021004438400268555, 1, 108, 1, 18061.599609375
07/11/24 22:42:32, 3.989896059036255, 0.001, 0.022005319595336914, 1, 109, 1, 17169.3125
07/11/24 22:42:32, 4.0219032764434814, 0.001, 0.021004199981689453, 1, 110, 1, 17095.376953125
07/11/24 22:42:32, 4.053910255432129, 0.001, 0.021004438400268555, 1, 111, 1, 16754.740234375
07/11/24 22:42:32, 4.085917234420776, 0.001, 0.021004199981689453, 1, 112, 1, 17553.48046875
07/11/24 22:42:32, 4.117925643920898, 0.001, 0.021005630493164062, 1, 113, 1, 17075.859375
07/11/24 22:42:32, 4.149932384490967, 0.001, 0.02100515365600586, 1, 114, 1, 17560.380859375
07/11/24 22:42:33, 4.18194055557251, 0.001, 0.021006107330322266, 1, 115, 1, 17519.5859375
07/11/24 22:42:33, 4.21394681930542, 0.001, 0.02100515365600586, 1, 116, 1, 16748.173828125
07/11/24 22:42:33, 4.243952989578247, 0.001, 0.0200045108795166, 1, 117, 1, 17029.40625
07/11/24 22:42:33, 4.275960206985474, 0.001, 0.021004438400268555, 1, 118, 1, 16939.669921875
07/11/24 22:42:33, 4.3079674243927, 0.001, 0.02100396156311035, 1, 119, 1, 17027.951171875
07/11/24 22:42:33, 4.338974714279175, 0.001, 0.021004915237426758, 1, 120, 1, 16767.408203125
07/11/24 22:42:33, 4.37098240852356, 0.001, 0.02100539207458496, 1, 121, 1, 17064.521484375
07/11/24 22:42:33, 4.402989387512207, 0.001, 0.02100372314453125, 1, 122, 1, 16080.16796875
07/11/24 22:42:33, 4.4359965324401855, 0.001, 0.02200460433959961, 1, 123, 1, 17807.36328125
07/11/24 22:42:33, 4.467003107070923, 0.001, 0.021004438400268555, 1, 124, 1, 17076.447265625
07/11/24 22:42:33, 4.499011039733887, 0.001, 0.02100539207458496, 1, 125, 1, 16607.966796875
07/11/24 22:42:33, 4.530017137527466, 0.001, 0.021004438400268555, 1, 126, 1, 16948.234375
07/11/24 22:42:33, 4.561024188995361, 0.001, 0.021004199981689453, 1, 127, 1, 16647.79296875
07/11/24 22:42:33, 4.593032121658325, 0.001, 0.02100515365600586, 1, 128, 1, 16533.517578125
07/11/24 22:42:33, 4.624038457870483, 0.001, 0.021004676818847656, 1, 129, 1, 16951.900390625
07/11/24 22:42:33, 4.65604567527771, 0.001, 0.02200484275817871, 1, 130, 1, 16287.3857421875
07/11/24 22:42:33, 4.688053131103516, 0.001, 0.021004676818847656, 1, 131, 1, 16390.9296875
07/11/24 22:42:33, 4.720060110092163, 0.001, 0.02200460433959961, 1, 132, 1, 16218.1611328125
07/11/24 22:42:33, 4.7510669231414795, 0.001, 0.0200040340423584, 1, 133, 1, 17320.126953125
07/11/24 22:42:33, 4.783076286315918, 0.001, 0.021006107330322266, 1, 134, 1, 15562.55078125
07/11/24 22:42:33, 4.81508207321167, 0.001, 0.021004676818847656, 1, 135, 1, 16509.6640625
07/11/24 22:42:33, 4.846088647842407, 0.001, 0.021004676818847656, 1, 136, 1, 15890.228515625
07/11/24 22:42:33, 4.877095699310303, 0.001, 0.020004749298095703, 1, 137, 1, 16484.931640625
07/11/24 22:42:33, 4.90810227394104, 0.001, 0.02100396156311035, 1, 138, 1, 15730.453125
07/11/24 22:42:33, 4.939109563827515, 0.001, 0.021004915237426758, 1, 139, 1, 15905.333984375
07/11/24 22:42:33, 4.971117734909058, 0.001, 0.021005630493164062, 1, 140, 1, 15398.19921875
07/11/24 22:42:33, 5.003124952316284, 0.001, 0.021004438400268555, 1, 141, 1, 15720.5966796875
07/11/24 22:42:33, 5.035130977630615, 0.001, 0.021004438400268555, 1, 142, 1, 15395.2470703125
07/11/24 22:42:33, 5.067138671875, 0.001, 0.021004915237426758, 1, 143, 1, 16253.60546875
07/11/24 22:42:33, 5.099146366119385, 0.001, 0.021004438400268555, 1, 144, 1, 14689.259765625
07/11/24 22:42:33, 5.129152059555054, 0.001, 0.019003868103027344, 1, 145, 1, 15578.3798828125
07/11/24 22:42:33, 5.16115927696228, 0.001, 0.021004438400268555, 1, 146, 1, 15573.740234375
07/11/24 22:42:34, 5.193166494369507, 0.001, 0.02100396156311035, 1, 147, 1, 15946.0048828125
07/11/24 22:42:34, 5.225173711776733, 0.001, 0.02100348472595215, 1, 148, 1, 15479.470703125
07/11/24 22:42:34, 5.25618052482605, 0.001, 0.021004438400268555, 1, 149, 1, 15675.2138671875
07/11/24 22:42:34, 5.288188219070435, 0.001, 0.021004199981689453, 1, 150, 1, 16437.40234375
07/11/24 22:42:34, 5.320194959640503, 0.001, 0.02100396156311035, 1, 151, 1, 15917.560546875
07/11/24 22:42:34, 5.351202487945557, 0.001, 0.02100515365600586, 1, 152, 1, 15229.3798828125
07/11/24 22:42:34, 5.384209632873535, 0.001, 0.022005081176757812, 1, 153, 1, 15516.873046875
07/11/24 22:42:34, 5.415217399597168, 0.001, 0.021005630493164062, 1, 154, 1, 14975.79296875
07/11/24 22:42:34, 5.446223497390747, 0.001, 0.0200042724609375, 1, 155, 1, 15085.9697265625
07/11/24 22:42:34, 5.478230714797974, 0.001, 0.021004676818847656, 1, 156, 1, 14911.740234375
07/11/24 22:42:34, 5.5102386474609375, 0.001, 0.021005630493164062, 1, 157, 1, 14738.103515625
07/11/24 22:42:34, 5.541245460510254, 0.001, 0.02100539207458496, 1, 158, 1, 15622.576171875
07/11/24 22:42:34, 5.572251796722412, 0.001, 0.0200042724609375, 1, 159, 1, 15100.3134765625
07/11/24 22:42:34, 5.60525918006897, 0.001, 0.022004127502441406, 1, 160, 1, 15281.6650390625
07/11/24 22:42:34, 5.637266397476196, 0.001, 0.022004127502441406, 1, 161, 1, 15245.50390625
07/11/24 22:42:34, 5.668273448944092, 0.001, 0.021004676818847656, 1, 162, 1, 14256.2509765625
07/11/24 22:42:34, 5.7002809047698975, 0.001, 0.021004438400268555, 1, 163, 1, 15766.6513671875
07/11/24 22:42:34, 5.732289552688599, 0.001, 0.022005796432495117, 1, 164, 1, 14658.8486328125
07/11/24 22:42:34, 5.7622950077056885, 0.001, 0.020004749298095703, 1, 165, 1, 14480.7109375
07/11/24 22:42:34, 5.794301509857178, 0.001, 0.021004438400268555, 1, 166, 1, 15010.0859375
07/11/24 22:42:34, 5.825308561325073, 0.001, 0.021004438400268555, 1, 167, 1, 15374.955078125
07/11/24 22:42:34, 5.8573157787323, 0.001, 0.022003173828125, 1, 168, 1, 14328.728515625
07/11/24 22:42:34, 5.888323068618774, 0.001, 0.021004199981689453, 1, 169, 1, 13977.9267578125
07/11/24 22:42:34, 5.920330047607422, 0.001, 0.021004199981689453, 1, 170, 1, 14361.60546875
07/11/24 22:42:34, 5.952337265014648, 0.001, 0.02200460433959961, 1, 171, 1, 14219.640625
07/11/24 22:42:34, 5.984344482421875, 0.001, 0.02200484275817871, 1, 172, 1, 15056.26953125
07/11/24 22:42:34, 6.016351699829102, 0.001, 0.02200484275817871, 1, 173, 1, 14710.46484375
07/11/24 22:42:34, 6.048359394073486, 0.001, 0.022005081176757812, 1, 174, 1, 14825.6611328125
07/11/24 22:42:34, 6.0793657302856445, 0.001, 0.021004438400268555, 1, 175, 1, 14801.861328125
07/11/24 22:42:34, 6.111372947692871, 0.001, 0.02200484275817871, 1, 176, 1, 14753.98046875
07/11/24 22:42:34, 6.143380403518677, 0.001, 0.02200460433959961, 1, 177, 1, 15170.1865234375
07/11/24 22:42:35, 6.175388813018799, 0.001, 0.021005630493164062, 1, 178, 1, 13786.904296875
07/11/24 22:42:35, 6.20639443397522, 0.001, 0.021004199981689453, 1, 179, 1, 14368.486328125
07/11/24 22:42:35, 6.238401412963867, 0.001, 0.02100396156311035, 1, 180, 1, 14066.9033203125
07/11/24 22:42:35, 6.270408868789673, 0.001, 0.02100396156311035, 1, 181, 1, 14426.3203125
07/11/24 22:42:35, 6.302416563034058, 0.001, 0.021004915237426758, 1, 182, 1, 14772.9140625
07/11/24 22:42:35, 6.334423303604126, 0.001, 0.021004438400268555, 1, 183, 1, 13478.537109375
07/11/24 22:42:35, 6.365430593490601, 0.001, 0.021004915237426758, 1, 184, 1, 13866.4130859375
07/11/24 22:42:35, 6.397437810897827, 0.001, 0.021004676818847656, 1, 185, 1, 14136.052734375
07/11/24 22:42:35, 6.4284446239471436, 0.001, 0.020004749298095703, 1, 186, 1, 14211.0869140625
07/11/24 22:42:35, 6.460451602935791, 0.001, 0.021004676818847656, 1, 187, 1, 13619.5458984375
07/11/24 22:42:35, 6.491458415985107, 0.001, 0.021004438400268555, 1, 188, 1, 13638.00390625
07/11/24 22:42:35, 6.523466110229492, 0.001, 0.021004915237426758, 1, 189, 1, 14622.2626953125
07/11/24 22:42:35, 6.55547308921814, 0.001, 0.021004915237426758, 1, 190, 1, 14151.2978515625
07/11/24 22:42:35, 6.586480140686035, 0.001, 0.021004438400268555, 1, 191, 1, 14285.4697265625
07/11/24 22:42:35, 6.619487285614014, 0.001, 0.022004365921020508, 1, 192, 1, 13555.3486328125
07/11/24 22:42:35, 6.651494979858398, 0.001, 0.022005081176757812, 1, 193, 1, 14113.3564453125
07/11/24 22:42:35, 6.68250298500061, 0.001, 0.021005630493164062, 1, 194, 1, 14828.0732421875
07/11/24 22:42:35, 6.713508605957031, 0.001, 0.0200045108795166, 1, 195, 1, 13903.36328125
07/11/24 22:42:35, 6.744515419006348, 0.001, 0.0200042724609375, 1, 196, 1, 13711.1279296875
07/11/24 22:42:35, 6.777522802352905, 0.001, 0.02200460433959961, 1, 197, 1, 13812.4267578125
07/11/24 22:42:35, 6.809530019760132, 0.001, 0.022004127502441406, 1, 198, 1, 12893.9423828125
07/11/24 22:42:35, 6.840537786483765, 0.001, 0.02100539207458496, 1, 199, 1, 14062.22265625
07/11/24 22:42:35, 7.016577482223511, 0.001, 0.022005558013916016, 1, 200, 1, 13588.2734375
07/11/24 22:42:35, 7.048584699630737, 0.001, 0.022005319595336914, 1, 201, 1, 13655.96484375
07/11/24 22:42:35, 7.0805909633636475, 0.001, 0.02100396156311035, 1, 202, 1, 13616.1806640625
07/11/24 22:42:35, 7.111598491668701, 0.001, 0.02100515365600586, 1, 203, 1, 14181.8916015625
07/11/24 22:42:35, 7.142605304718018, 0.001, 0.020004749298095703, 1, 204, 1, 13928.7607421875
07/11/24 22:42:36, 7.175612926483154, 0.001, 0.023005247116088867, 1, 205, 1, 14098.3330078125
07/11/24 22:42:36, 7.208619832992554, 0.001, 0.022004365921020508, 1, 206, 1, 13195.849609375
07/11/24 22:42:36, 7.24162745475769, 0.001, 0.022004365921020508, 1, 207, 1, 14496.9697265625
07/11/24 22:42:36, 7.274635314941406, 0.001, 0.02200484275817871, 1, 208, 1, 13284.021484375
07/11/24 22:42:36, 7.3056416511535645, 0.001, 0.021004676818847656, 1, 209, 1, 13577.8662109375
07/11/24 22:42:36, 7.338650226593018, 0.001, 0.02200460433959961, 1, 210, 1, 12960.7353515625
07/11/24 22:42:36, 7.370656490325928, 0.001, 0.021004199981689453, 1, 211, 1, 13260.8017578125
07/11/24 22:42:36, 7.402663230895996, 0.001, 0.022004365921020508, 1, 212, 1, 14009.6083984375
07/11/24 22:42:36, 7.43467116355896, 0.001, 0.021004915237426758, 1, 213, 1, 13415.1162109375
07/11/24 22:42:36, 7.465678691864014, 0.001, 0.021005868911743164, 1, 214, 1, 13651.5625
07/11/24 22:42:36, 7.497685432434082, 0.001, 0.02200484275817871, 1, 215, 1, 13782.462890625
07/11/24 22:42:36, 7.52869176864624, 0.001, 0.020003795623779297, 1, 216, 1, 12892.73828125
07/11/24 22:42:36, 7.560699462890625, 0.001, 0.021004676818847656, 1, 217, 1, 13307.1259765625
07/11/24 22:42:36, 7.591706037521362, 0.001, 0.021004676818847656, 1, 218, 1, 13064.923828125
07/11/24 22:42:36, 7.623713254928589, 0.001, 0.021004676818847656, 1, 219, 1, 13858.0908203125
07/11/24 22:42:36, 7.655721187591553, 0.001, 0.021004915237426758, 1, 220, 1, 13643.478515625
07/11/24 22:42:36, 7.687729120254517, 0.001, 0.021006107330322266, 1, 221, 1, 13304.3740234375
07/11/24 22:42:36, 7.7197349071502686, 0.001, 0.02100348472595215, 1, 222, 1, 13070.416015625
07/11/24 22:42:36, 7.751742362976074, 0.001, 0.021004676818847656, 1, 223, 1, 13016.71484375
07/11/24 22:42:36, 7.783749341964722, 0.001, 0.021004438400268555, 1, 224, 1, 13006.5556640625
07/11/24 22:42:36, 7.815756797790527, 0.001, 0.021004915237426758, 1, 225, 1, 13820.951171875
07/11/24 22:42:36, 7.847764015197754, 0.001, 0.021004199981689453, 1, 226, 1, 13403.056640625
07/11/24 22:42:36, 7.878771781921387, 0.001, 0.021005630493164062, 1, 227, 1, 13046.6416015625
07/11/24 22:42:36, 7.910778045654297, 0.001, 0.02200484275817871, 1, 228, 1, 13676.796875
07/11/24 22:42:36, 7.942785024642944, 0.001, 0.021004438400268555, 1, 229, 1, 13236.91796875
07/11/24 22:42:36, 7.974792718887329, 0.001, 0.022005319595336914, 1, 230, 1, 12759.5908203125
07/11/24 22:42:36, 8.005800008773804, 0.001, 0.02100539207458496, 1, 231, 1, 13451.8642578125
07/11/24 22:42:36, 8.037806272506714, 0.001, 0.02100372314453125, 1, 232, 1, 13471.494140625
07/11/24 22:42:36, 8.07081389427185, 0.001, 0.02300405502319336, 1, 233, 1, 13119.595703125
07/11/24 22:42:36, 8.102325916290283, 0.001, 0.021509647369384766, 1, 234, 1, 13170.9853515625
07/11/24 22:42:36, 8.134331464767456, 0.001, 0.022004365921020508, 1, 235, 1, 13363.47265625
07/11/24 22:42:37, 8.165339946746826, 0.001, 0.021005630493164062, 1, 236, 1, 12936.2470703125
07/11/24 22:42:37, 8.197348356246948, 0.001, 0.021007061004638672, 1, 237, 1, 12849.4140625
07/11/24 22:42:37, 8.228354930877686, 0.001, 0.0200045108795166, 1, 238, 1, 13110.2666015625
07/11/24 22:42:37, 8.259361743927002, 0.001, 0.021004676818847656, 1, 239, 1, 12972.5107421875
07/11/24 22:42:37, 8.291368961334229, 0.001, 0.021004438400268555, 1, 240, 1, 13323.9755859375
07/11/24 22:42:37, 8.323378324508667, 0.001, 0.022004365921020508, 1, 241, 1, 12823.125
07/11/24 22:42:37, 8.355385303497314, 0.001, 0.02200484275817871, 1, 242, 1, 12465.138671875
07/11/24 22:42:37, 8.386393070220947, 0.001, 0.02100348472595215, 1, 243, 1, 13052.4072265625
07/11/24 22:42:37, 8.41840147972107, 0.001, 0.021004438400268555, 1, 244, 1, 13593.4443359375
07/11/24 22:42:37, 8.450408697128296, 0.001, 0.0200042724609375, 1, 245, 1, 13141.541015625
07/11/24 22:42:37, 8.48241662979126, 0.001, 0.0200045108795166, 1, 246, 1, 13009.552734375
07/11/24 22:42:37, 8.51342511177063, 0.001, 0.020006179809570312, 1, 247, 1, 12862.4384765625
07/11/24 22:42:37, 8.545432567596436, 0.001, 0.021004199981689453, 1, 248, 1, 12566.9541015625
07/11/24 22:42:37, 8.577439546585083, 0.001, 0.021004199981689453, 1, 249, 1, 13007.1875
07/11/24 22:42:37, 8.60944676399231, 0.001, 0.021004438400268555, 1, 250, 1, 12888.033203125
07/11/24 22:42:37, 8.640453815460205, 0.001, 0.021004676818847656, 1, 251, 1, 12785.2216796875
07/11/24 22:42:37, 8.672461032867432, 0.001, 0.021004438400268555, 1, 252, 1, 13241.693359375
07/11/24 22:42:37, 8.704470872879028, 0.001, 0.021007299423217773, 1, 253, 1, 12370.2802734375
07/11/24 22:42:37, 8.736478090286255, 0.001, 0.022004365921020508, 1, 254, 1, 13265.1201171875
07/11/24 22:42:37, 8.768486022949219, 0.001, 0.02100539207458496, 1, 255, 1, 12810.0498046875
07/11/24 22:42:37, 8.799492359161377, 0.001, 0.021004915237426758, 1, 256, 1, 12543.185546875
07/11/24 22:42:37, 8.831500053405762, 0.001, 0.02100515365600586, 1, 257, 1, 12283.6943359375
07/11/24 22:42:37, 8.863507270812988, 0.001, 0.02100515365600586, 1, 258, 1, 11860.767578125
