Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/11/24 22:45:47, 2.7856271266937256, 0.001, 0.02200460433959961, 1, 77, 1, 18977.771484375
07/11/24 22:45:47, 2.8176352977752686, 0.001, 0.02100539207458496, 1, 78, 1, 19137.220703125
07/11/24 22:45:47, 2.8496429920196533, 0.001, 0.021006345748901367, 1, 79, 1, 18924.279296875
07/11/24 22:45:47, 2.8836510181427, 0.001, 0.022007226943969727, 1, 80, 1, 20653.7890625
07/11/24 22:45:47, 2.915656328201294, 0.001, 0.021004915237426758, 1, 81, 1, 19516.9375
07/11/24 22:45:47, 2.9486637115478516, 0.001, 0.02100515365600586, 1, 82, 1, 18891.19921875
07/11/24 22:45:47, 2.9806714057922363, 0.001, 0.021004676818847656, 1, 83, 1, 18871.2890625
07/11/24 22:45:47, 3.013678550720215, 0.001, 0.022005558013916016, 1, 84, 1, 18875.44921875
07/11/24 22:45:47, 3.045684814453125, 0.001, 0.021004438400268555, 1, 85, 1, 19346.048828125
07/11/24 22:45:47, 3.0776922702789307, 0.001, 0.021004438400268555, 1, 86, 1, 18367.560546875
07/11/24 22:45:47, 3.109699249267578, 0.001, 0.021004199981689453, 1, 87, 1, 18803.5
07/11/24 22:45:47, 3.141706705093384, 0.001, 0.021004915237426758, 1, 88, 1, 18673.869140625
07/11/24 22:45:47, 3.1737139225006104, 0.001, 0.021004199981689453, 1, 89, 1, 18838.21875
07/11/24 22:45:47, 3.2047207355499268, 0.001, 0.02100229263305664, 1, 90, 1, 18730.6640625
07/11/24 22:45:47, 3.2367281913757324, 0.001, 0.02100396156311035, 1, 91, 1, 18558.65234375
07/11/24 22:45:47, 3.2687361240386963, 0.001, 0.021004676818847656, 1, 92, 1, 18951.623046875
07/11/24 22:45:48, 3.301743507385254, 0.001, 0.022005796432495117, 1, 93, 1, 18870.6015625
07/11/24 22:45:48, 3.3337512016296387, 0.001, 0.021006107330322266, 1, 94, 1, 17919.220703125
07/11/24 22:45:48, 3.365757703781128, 0.001, 0.02100515365600586, 1, 95, 1, 18520.0078125
07/11/24 22:45:48, 3.3987653255462646, 0.001, 0.02100515365600586, 1, 96, 1, 19210.54296875
07/11/24 22:45:48, 3.430772304534912, 0.001, 0.021004676818847656, 1, 97, 1, 18720.69921875
07/11/24 22:45:48, 3.4627788066864014, 0.001, 0.021004199981689453, 1, 98, 1, 19209.28515625
07/11/24 22:45:48, 3.495786428451538, 0.001, 0.022004127502441406, 1, 99, 1, 18688.837890625
07/11/24 22:45:48, 3.526793956756592, 0.001, 0.020005226135253906, 1, 100, 1, 18088.9140625
07/11/24 22:45:48, 3.559800863265991, 0.001, 0.02200484275817871, 1, 101, 1, 18661.61328125
07/11/24 22:45:48, 3.5918078422546387, 0.001, 0.021004438400268555, 1, 102, 1, 19414.8984375
07/11/24 22:45:48, 3.622814893722534, 0.001, 0.0200040340423584, 1, 103, 1, 18743.5546875
07/11/24 22:45:48, 3.65482234954834, 0.001, 0.0200040340423584, 1, 104, 1, 17952.97265625
07/11/24 22:45:48, 3.6868295669555664, 0.001, 0.021004199981689453, 1, 105, 1, 19163.443359375
07/11/24 22:45:48, 3.718837022781372, 0.001, 0.021004199981689453, 1, 106, 1, 19593.103515625
07/11/24 22:45:48, 3.750849962234497, 0.001, 0.02100968360900879, 1, 107, 1, 18550.89453125
07/11/24 22:45:48, 3.7838542461395264, 0.001, 0.02200770378112793, 1, 108, 1, 18418.724609375
07/11/24 22:45:48, 3.815858840942383, 0.001, 0.021004915237426758, 1, 109, 1, 19488.19140625
07/11/24 22:45:48, 3.8488662242889404, 0.001, 0.022005081176757812, 1, 110, 1, 19364.2109375
07/11/24 22:45:48, 3.880873680114746, 0.001, 0.021005630493164062, 1, 111, 1, 18912.955078125
07/11/24 22:45:48, 3.9128804206848145, 0.001, 0.021004438400268555, 1, 112, 1, 17740.734375
07/11/24 22:45:48, 3.945887565612793, 0.001, 0.02200460433959961, 1, 113, 1, 18423.1484375
07/11/24 22:45:48, 3.9768948554992676, 0.001, 0.0200045108795166, 1, 114, 1, 18743.7421875
07/11/24 22:45:48, 4.008901834487915, 0.001, 0.021004676818847656, 1, 115, 1, 18510.455078125
07/11/24 22:45:48, 4.040909051895142, 0.001, 0.021004676818847656, 1, 116, 1, 18112.779296875
07/11/24 22:45:48, 4.072916030883789, 0.001, 0.021004438400268555, 1, 117, 1, 19080.48828125
07/11/24 22:45:48, 4.104923248291016, 0.001, 0.02100396156311035, 1, 118, 1, 18715.375
07/11/24 22:45:48, 4.136930704116821, 0.001, 0.02100396156311035, 1, 119, 1, 19127.17578125
07/11/24 22:45:48, 4.168937921524048, 0.001, 0.021004199981689453, 1, 120, 1, 19552.60546875
07/11/24 22:45:48, 4.2009453773498535, 0.001, 0.02100396156311035, 1, 121, 1, 17864.068359375
07/11/24 22:45:48, 4.2329535484313965, 0.001, 0.021005868911743164, 1, 122, 1, 19205.2421875
07/11/24 22:45:48, 4.265960216522217, 0.001, 0.021004915237426758, 1, 123, 1, 17525.25
07/11/24 22:45:49, 4.297967433929443, 0.001, 0.021004915237426758, 1, 124, 1, 18078.02734375
07/11/24 22:45:49, 4.32997465133667, 0.001, 0.021004676818847656, 1, 125, 1, 18085.82421875
07/11/24 22:45:49, 4.360981464385986, 0.001, 0.020004987716674805, 1, 126, 1, 18467.224609375
07/11/24 22:45:49, 4.392987966537476, 0.001, 0.0200042724609375, 1, 127, 1, 18609.041015625
07/11/24 22:45:49, 4.424995422363281, 0.001, 0.021004676818847656, 1, 128, 1, 18467.228515625
07/11/24 22:45:49, 4.457002401351929, 0.001, 0.021004199981689453, 1, 129, 1, 18231.890625
07/11/24 22:45:49, 4.488009452819824, 0.001, 0.020003795623779297, 1, 130, 1, 17421.34765625
07/11/24 22:45:49, 4.52001690864563, 0.001, 0.021004199981689453, 1, 131, 1, 18772.583984375
07/11/24 22:45:49, 4.553027391433716, 0.001, 0.022005319595336914, 1, 132, 1, 17913.130859375
07/11/24 22:45:49, 4.5850348472595215, 0.001, 0.021004915237426758, 1, 133, 1, 18259.453125
07/11/24 22:45:49, 4.617043972015381, 0.001, 0.021007537841796875, 1, 134, 1, 18758.537109375
07/11/24 22:45:49, 4.650050401687622, 0.001, 0.02100658416748047, 1, 135, 1, 17831.916015625
07/11/24 22:45:49, 4.682056188583374, 0.001, 0.021004915237426758, 1, 136, 1, 17877.03125
07/11/24 22:45:49, 4.714063882827759, 0.001, 0.021005630493164062, 1, 137, 1, 17661.7890625
07/11/24 22:45:49, 4.746070384979248, 0.001, 0.021004915237426758, 1, 138, 1, 17457.001953125
07/11/24 22:45:49, 4.778078079223633, 0.001, 0.021004915237426758, 1, 139, 1, 18045.64453125
07/11/24 22:45:49, 4.810084819793701, 0.001, 0.021004676818847656, 1, 140, 1, 17534.845703125
07/11/24 22:45:49, 4.842092037200928, 0.001, 0.021004915237426758, 1, 141, 1, 17375.2734375
07/11/24 22:45:49, 4.873099088668823, 0.001, 0.0200040340423584, 1, 142, 1, 18467.64453125
07/11/24 22:45:49, 4.905106067657471, 0.001, 0.021004199981689453, 1, 143, 1, 17741.978515625
07/11/24 22:45:49, 4.937113046646118, 0.001, 0.02100229263305664, 1, 144, 1, 17676.970703125
07/11/24 22:45:49, 4.969120502471924, 0.001, 0.021004199981689453, 1, 145, 1, 16919.708984375
07/11/24 22:45:49, 5.001128435134888, 0.001, 0.021004915237426758, 1, 146, 1, 17878.01953125
07/11/24 22:45:49, 5.034135580062866, 0.001, 0.022005319595336914, 1, 147, 1, 17700.923828125
07/11/24 22:45:49, 5.066142797470093, 0.001, 0.02100539207458496, 1, 148, 1, 17992.361328125
07/11/24 22:45:49, 5.09814977645874, 0.001, 0.021004915237426758, 1, 149, 1, 17208.669921875
07/11/24 22:45:49, 5.130157947540283, 0.001, 0.021006345748901367, 1, 150, 1, 17274.580078125
07/11/24 22:45:49, 5.163165092468262, 0.001, 0.022005796432495117, 1, 151, 1, 17506.595703125
07/11/24 22:45:49, 5.195170640945435, 0.001, 0.021004199981689453, 1, 152, 1, 17638.849609375
07/11/24 22:45:49, 5.227178573608398, 0.001, 0.021004676818847656, 1, 153, 1, 17062.703125
07/11/24 22:45:49, 5.259185552597046, 0.001, 0.021004199981689453, 1, 154, 1, 17460.349609375
07/11/24 22:45:50, 5.291192531585693, 0.001, 0.021004438400268555, 1, 155, 1, 17678.677734375
07/11/24 22:45:50, 5.323199987411499, 0.001, 0.02100348472595215, 1, 156, 1, 17997.060546875
07/11/24 22:45:50, 5.354206800460815, 0.001, 0.02100205421447754, 1, 157, 1, 17741.17578125
07/11/24 22:45:50, 5.3862144947052, 0.001, 0.02100396156311035, 1, 158, 1, 17350.166015625
07/11/24 22:45:50, 5.418222188949585, 0.001, 0.021004676818847656, 1, 159, 1, 16996.6171875
07/11/24 22:45:50, 5.4512364864349365, 0.001, 0.02201247215270996, 1, 160, 1, 17997.189453125
07/11/24 22:45:50, 5.48323917388916, 0.001, 0.021007299423217773, 1, 161, 1, 16904.263671875
07/11/24 22:45:50, 5.515243768692017, 0.001, 0.02100515365600586, 1, 162, 1, 17596.115234375
07/11/24 22:45:50, 5.547251224517822, 0.001, 0.02100515365600586, 1, 163, 1, 16979.8359375
07/11/24 22:45:50, 5.580258369445801, 0.001, 0.022005319595336914, 1, 164, 1, 16546.068359375
07/11/24 22:45:50, 5.612265110015869, 0.001, 0.022005319595336914, 1, 165, 1, 16786.099609375
07/11/24 22:45:50, 5.6432719230651855, 0.001, 0.0200045108795166, 1, 166, 1, 16757.140625
07/11/24 22:45:50, 5.67527961730957, 0.001, 0.02100515365600586, 1, 167, 1, 16986.06640625
07/11/24 22:45:50, 5.707286357879639, 0.001, 0.0200045108795166, 1, 168, 1, 16552.0390625
07/11/24 22:45:50, 5.738293409347534, 0.001, 0.0200040340423584, 1, 169, 1, 17012.158203125
07/11/24 22:45:50, 5.770300388336182, 0.001, 0.02100348472595215, 1, 170, 1, 16330.3232421875
07/11/24 22:45:50, 5.802308082580566, 0.001, 0.021004438400268555, 1, 171, 1, 16871.068359375
07/11/24 22:45:50, 5.835315942764282, 0.001, 0.02200484275817871, 1, 172, 1, 16615.517578125
07/11/24 22:45:50, 5.86732292175293, 0.001, 0.021004915237426758, 1, 173, 1, 16596.35546875
07/11/24 22:45:50, 5.899329662322998, 0.001, 0.021004676818847656, 1, 174, 1, 16522.546875
07/11/24 22:45:50, 5.931337118148804, 0.001, 0.021004676818847656, 1, 175, 1, 16319.8505859375
07/11/24 22:45:50, 5.9643449783325195, 0.001, 0.02100539207458496, 1, 176, 1, 17221.28515625
07/11/24 22:45:50, 5.996351957321167, 0.001, 0.022005558013916016, 1, 177, 1, 16728.974609375
07/11/24 22:45:50, 6.027358531951904, 0.001, 0.020004987716674805, 1, 178, 1, 16908.40234375
07/11/24 22:45:50, 6.059365510940552, 0.001, 0.021004676818847656, 1, 179, 1, 16060.2265625
07/11/24 22:45:50, 6.091372728347778, 0.001, 0.021004438400268555, 1, 180, 1, 16225.27734375
07/11/24 22:45:50, 6.123379945755005, 0.001, 0.021004199981689453, 1, 181, 1, 16718.65234375
07/11/24 22:45:50, 6.155386686325073, 0.001, 0.022001981735229492, 1, 182, 1, 16588.416015625
07/11/24 22:45:50, 6.186393976211548, 0.001, 0.02000141143798828, 1, 183, 1, 15804.1533203125
07/11/24 22:45:50, 6.219401836395264, 0.001, 0.022004127502441406, 1, 184, 1, 16633.57421875
07/11/24 22:45:50, 6.2514097690582275, 0.001, 0.021004438400268555, 1, 185, 1, 15751.791015625
07/11/24 22:45:51, 6.283417701721191, 0.001, 0.021006345748901367, 1, 186, 1, 16749.330078125
07/11/24 22:45:51, 6.316425085067749, 0.001, 0.021006345748901367, 1, 187, 1, 15829.8828125
07/11/24 22:45:51, 6.349433422088623, 0.001, 0.022007226943969727, 1, 188, 1, 15543.783203125
07/11/24 22:45:51, 6.381437540054321, 0.001, 0.02100396156311035, 1, 189, 1, 15686.8857421875
07/11/24 22:45:51, 6.413445234298706, 0.001, 0.021004438400268555, 1, 190, 1, 15550.4423828125
07/11/24 22:45:51, 6.445452451705933, 0.001, 0.021004676818847656, 1, 191, 1, 16393.17578125
07/11/24 22:45:51, 6.477459669113159, 0.001, 0.021004915237426758, 1, 192, 1, 15796.673828125
07/11/24 22:45:51, 6.509467124938965, 0.001, 0.02100515365600586, 1, 193, 1, 15721.6748046875
07/11/24 22:45:51, 6.5414745807647705, 0.001, 0.021004676818847656, 1, 194, 1, 15214.42578125
07/11/24 22:45:51, 6.57348108291626, 0.001, 0.021004199981689453, 1, 195, 1, 15242.24609375
07/11/24 22:45:51, 6.604488372802734, 0.001, 0.020003080368041992, 1, 196, 1, 15468.255859375
07/11/24 22:45:51, 6.636495590209961, 0.001, 0.02100515365600586, 1, 197, 1, 15979.0732421875
07/11/24 22:45:51, 6.6695027351379395, 0.001, 0.022005081176757812, 1, 198, 1, 15576.5751953125
07/11/24 22:45:51, 6.701510429382324, 0.001, 0.02200460433959961, 1, 199, 1, 15265.126953125
07/11/24 22:45:51, 6.733518600463867, 0.001, 0.02200603485107422, 1, 200, 1, 15258.7060546875
07/11/24 22:45:51, 6.76552414894104, 0.001, 0.02100396156311035, 1, 201, 1, 15051.0322265625
07/11/24 22:45:51, 6.798531532287598, 0.001, 0.021004199981689453, 1, 202, 1, 15162.9931640625
07/11/24 22:45:51, 6.830538988113403, 0.001, 0.021004676818847656, 1, 203, 1, 14941.6484375
07/11/24 22:45:51, 6.862546443939209, 0.001, 0.021004676818847656, 1, 204, 1, 15362.404296875
07/11/24 22:45:51, 6.8945534229278564, 0.001, 0.021004676818847656, 1, 205, 1, 15304.1767578125
07/11/24 22:45:51, 6.926560640335083, 0.001, 0.0200042724609375, 1, 206, 1, 15441.796875
07/11/24 22:45:51, 6.958568572998047, 0.001, 0.021005630493164062, 1, 207, 1, 15075.056640625
07/11/24 22:45:51, 6.990574598312378, 0.001, 0.021004199981689453, 1, 208, 1, 15170.892578125
07/11/24 22:45:51, 7.0215818881988525, 0.001, 0.0200042724609375, 1, 209, 1, 15425.7265625
07/11/24 22:45:51, 7.053589582443237, 0.001, 0.02100515365600586, 1, 210, 1, 15729.353515625
07/11/24 22:45:51, 7.086596727371216, 0.001, 0.022005081176757812, 1, 211, 1, 15803.6416015625
07/11/24 22:45:51, 7.1186041831970215, 0.001, 0.022005319595336914, 1, 212, 1, 16131.35546875
07/11/24 22:45:51, 7.150616407394409, 0.001, 0.022009849548339844, 1, 213, 1, 15216.5166015625
07/11/24 22:45:51, 7.182618141174316, 0.001, 0.021004438400268555, 1, 214, 1, 15632.37890625
07/11/24 22:45:51, 7.215625286102295, 0.001, 0.021004199981689453, 1, 215, 1, 14621.2255859375
07/11/24 22:45:51, 7.247632265090942, 0.001, 0.021004199981689453, 1, 216, 1, 15218.7587890625
07/11/24 22:45:52, 7.279639959335327, 0.001, 0.021004676818847656, 1, 217, 1, 14771.5283203125
07/11/24 22:45:52, 7.311647891998291, 0.001, 0.021004915237426758, 1, 218, 1, 16596.021484375
07/11/24 22:45:52, 7.3436548709869385, 0.001, 0.021004915237426758, 1, 219, 1, 14620.4765625
07/11/24 22:45:52, 7.375662326812744, 0.001, 0.02100515365600586, 1, 220, 1, 15330.1220703125
07/11/24 22:45:52, 7.407668590545654, 0.001, 0.021004199981689453, 1, 221, 1, 14302.697265625
07/11/24 22:45:52, 7.43867564201355, 0.001, 0.020003795623779297, 1, 222, 1, 14906.3564453125
07/11/24 22:45:52, 7.470683574676514, 0.001, 0.02100396156311035, 1, 223, 1, 15256.0029296875
07/11/24 22:45:52, 7.502690553665161, 0.001, 0.02100539207458496, 1, 224, 1, 14705.8447265625
07/11/24 22:45:52, 7.535698175430298, 0.001, 0.022005558013916016, 1, 225, 1, 14438.939453125
07/11/24 22:45:52, 7.567707777023315, 0.001, 0.021007776260375977, 1, 226, 1, 14573.7802734375
07/11/24 22:45:52, 7.599712371826172, 0.001, 0.021004676818847656, 1, 227, 1, 14606.6103515625
07/11/24 22:45:52, 7.632719278335571, 0.001, 0.022004365921020508, 1, 228, 1, 14738.9208984375
07/11/24 22:45:52, 7.664726257324219, 0.001, 0.021004438400268555, 1, 229, 1, 14580.1103515625
07/11/24 22:45:52, 7.696733713150024, 0.001, 0.022004127502441406, 1, 230, 1, 15380.0966796875
07/11/24 22:45:52, 7.727741003036499, 0.001, 0.020004749298095703, 1, 231, 1, 14978.3828125
07/11/24 22:45:52, 7.759748697280884, 0.001, 0.020004749298095703, 1, 232, 1, 15152.1865234375
07/11/24 22:45:52, 7.791755199432373, 0.001, 0.021004438400268555, 1, 233, 1, 15032.83203125
07/11/24 22:45:52, 7.8237624168396, 0.001, 0.0200045108795166, 1, 234, 1, 14873.5166015625
07/11/24 22:45:52, 7.854769229888916, 0.001, 0.0200040340423584, 1, 235, 1, 14639.064453125
07/11/24 22:45:52, 7.886776685714722, 0.001, 0.021004915237426758, 1, 236, 1, 14613.0283203125
07/11/24 22:45:52, 7.918785095214844, 0.001, 0.021006345748901367, 1, 237, 1, 14656.1083984375
07/11/24 22:45:52, 7.951791286468506, 0.001, 0.022005081176757812, 1, 238, 1, 14596.728515625
07/11/24 22:45:52, 7.983804225921631, 0.001, 0.021010398864746094, 1, 239, 1, 14553.6435546875
07/11/24 22:45:52, 8.01580548286438, 0.001, 0.021004199981689453, 1, 240, 1, 14396.1962890625
07/11/24 22:45:52, 8.047812461853027, 0.001, 0.0200040340423584, 1, 241, 1, 14266.1357421875
07/11/24 22:45:52, 8.080819845199585, 0.001, 0.021004199981689453, 1, 242, 1, 14061.791015625
07/11/24 22:45:52, 8.112827777862549, 0.001, 0.022005081176757812, 1, 243, 1, 14496.169921875
07/11/24 22:45:52, 8.143835067749023, 0.001, 0.020004987716674805, 1, 244, 1, 14373.4521484375
07/11/24 22:45:52, 8.175842046737671, 0.001, 0.020004987716674805, 1, 245, 1, 14927.939453125
07/11/24 22:45:52, 8.208848714828491, 0.001, 0.02200460433959961, 1, 246, 1, 14339.06640625
07/11/24 22:45:52, 8.239856004714966, 0.001, 0.020003795623779297, 1, 247, 1, 14157.2646484375
07/11/24 22:45:52, 8.27186369895935, 0.001, 0.021004438400268555, 1, 248, 1, 14625.685546875
07/11/24 22:45:53, 8.303870439529419, 0.001, 0.021003246307373047, 1, 249, 1, 13692.1689453125
07/11/24 22:45:53, 8.335877656936646, 0.001, 0.02100515365600586, 1, 250, 1, 14461.392578125
07/11/24 22:45:53, 8.367889404296875, 0.001, 0.021009445190429688, 1, 251, 1, 14441.9150390625
07/11/24 22:45:53, 8.399892807006836, 0.001, 0.020004749298095703, 1, 252, 1, 14616.7353515625
07/11/24 22:45:53, 8.432899713516235, 0.001, 0.02200484275817871, 1, 253, 1, 13904.00390625
07/11/24 22:45:53, 8.464906454086304, 0.001, 0.021004676818847656, 1, 254, 1, 14405.35546875
07/11/24 22:45:53, 8.497913837432861, 0.001, 0.02200460433959961, 1, 255, 1, 14206.376953125
07/11/24 22:45:53, 8.529921054840088, 0.001, 0.021004199981689453, 1, 256, 1, 14195.16796875
07/11/24 22:45:53, 8.561928272247314, 0.001, 0.021004438400268555, 1, 257, 1, 13572.2578125
07/11/24 22:45:53, 8.592935562133789, 0.001, 0.0200045108795166, 1, 258, 1, 13808.3994140625
