Model Parameters: , (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: , (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: , (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/13/24 18:31:47, 1.657879114151001, 0.001, 0.019003868103027344, 1, 41, 1, 21400.515625
07/13/24 18:31:47, 1.6878862380981445, 0.001, 0.0200040340423584, 1, 42, 1, 21773.3046875
07/13/24 18:31:47, 1.718895673751831, 0.001, 0.021004915237426758, 1, 43, 1, 21351.96875
07/13/24 18:31:47, 1.7489023208618164, 0.001, 0.020004749298095703, 1, 44, 1, 21606.1484375
07/13/24 18:31:47, 1.7789089679718018, 0.001, 0.020004749298095703, 1, 45, 1, 20939.662109375
07/13/24 18:31:47, 1.8089172840118408, 0.001, 0.020006179809570312, 1, 46, 1, 21966.12109375
07/13/24 18:31:47, 1.8389244079589844, 0.001, 0.0200045108795166, 1, 47, 1, 20634.826171875
07/13/24 18:31:47, 1.8689308166503906, 0.001, 0.0200045108795166, 1, 48, 1, 22140.7578125
07/13/24 18:31:47, 1.898939609527588, 0.001, 0.020006418228149414, 1, 49, 1, 19955.978515625
07/13/24 18:31:47, 1.9289464950561523, 0.001, 0.0200045108795166, 1, 50, 1, 20375.689453125
07/13/24 18:31:47, 1.958953619003296, 0.001, 0.020004749298095703, 1, 51, 1, 20451.0390625
07/13/24 18:31:47, 1.9879605770111084, 0.001, 0.01900506019592285, 1, 52, 1, 20348.265625
07/13/24 18:31:47, 2.0189688205718994, 0.001, 0.0200045108795166, 1, 53, 1, 20878.193359375
07/13/24 18:31:48, 2.0489749908447266, 0.001, 0.020003557205200195, 1, 54, 1, 19894.935546875
07/13/24 18:31:48, 2.0809826850891113, 0.001, 0.022005081176757812, 1, 55, 1, 20343.408203125
07/13/24 18:31:48, 2.115992307662964, 0.001, 0.024005889892578125, 1, 56, 1, 20327.224609375
07/13/24 18:31:48, 2.1489992141723633, 0.001, 0.022003650665283203, 1, 57, 1, 21215.662109375
07/13/24 18:31:48, 2.181006908416748, 0.001, 0.021004199981689453, 1, 58, 1, 19671.12109375
07/13/24 18:31:48, 2.2130141258239746, 0.001, 0.021004199981689453, 1, 59, 1, 20519.87109375
07/13/24 18:31:48, 2.2430214881896973, 0.001, 0.020004987716674805, 1, 60, 1, 19958.599609375
07/13/24 18:31:48, 2.2720277309417725, 0.001, 0.01900458335876465, 1, 61, 1, 19615.1328125
07/13/24 18:31:48, 2.3040361404418945, 0.001, 0.021006345748901367, 1, 62, 1, 20870.162109375
07/13/24 18:31:48, 2.3360435962677, 0.001, 0.021004676818847656, 1, 63, 1, 19572.98828125
07/13/24 18:31:48, 2.3680505752563477, 0.001, 0.022005081176757812, 1, 64, 1, 20948.853515625
07/13/24 18:31:48, 2.398047924041748, 0.001, 0.01999497413635254, 1, 65, 1, 20405.193359375
07/13/24 18:31:48, 2.4300553798675537, 0.001, 0.021004915237426758, 1, 66, 1, 19837.59375
07/13/24 18:31:48, 2.460062026977539, 0.001, 0.019004344940185547, 1, 67, 1, 21049.681640625
07/13/24 18:31:48, 2.4900686740875244, 0.001, 0.019004106521606445, 1, 68, 1, 19841.931640625
07/13/24 18:31:48, 2.5200772285461426, 0.001, 0.020004749298095703, 1, 69, 1, 19206.119140625
07/13/24 18:31:48, 2.5490834712982178, 0.001, 0.019003868103027344, 1, 70, 1, 20059.015625
07/13/24 18:31:48, 2.5790903568267822, 0.001, 0.019003629684448242, 1, 71, 1, 19936.021484375
07/13/24 18:31:48, 2.6090989112854004, 0.001, 0.019006013870239258, 1, 72, 1, 18993.6875
07/13/24 18:31:48, 2.6391048431396484, 0.001, 0.0200045108795166, 1, 73, 1, 19331.83984375
07/13/24 18:31:48, 2.669111967086792, 0.001, 0.0200045108795166, 1, 74, 1, 19582.419921875
07/13/24 18:31:48, 2.699122428894043, 0.001, 0.020007610321044922, 1, 75, 1, 19935.166015625
07/13/24 18:31:48, 2.72912859916687, 0.001, 0.019002676010131836, 1, 76, 1, 19557.67578125
07/13/24 18:31:48, 2.7591350078582764, 0.001, 0.019003868103027344, 1, 77, 1, 18876.69921875
07/13/24 18:31:48, 2.788141965866089, 0.001, 0.019004344940185547, 1, 78, 1, 20374.837890625
07/13/24 18:31:48, 2.818150758743286, 0.001, 0.0200042724609375, 1, 79, 1, 20041.919921875
07/13/24 18:31:48, 2.8491575717926025, 0.001, 0.0200040340423584, 1, 80, 1, 18831.548828125
07/13/24 18:31:48, 2.879164457321167, 0.001, 0.0200045108795166, 1, 81, 1, 19796.6328125
07/13/24 18:31:48, 2.908172369003296, 0.001, 0.019005537033081055, 1, 82, 1, 19189.884765625
07/13/24 18:31:48, 2.9411797523498535, 0.001, 0.02200484275817871, 1, 83, 1, 19899.005859375
07/13/24 18:31:48, 2.9751875400543213, 0.001, 0.023005008697509766, 1, 84, 1, 20431.970703125
07/13/24 18:31:48, 3.0061967372894287, 0.001, 0.020006656646728516, 1, 85, 1, 19704.240234375
07/13/24 18:31:49, 3.0382039546966553, 0.001, 0.021004676818847656, 1, 86, 1, 20104.498046875
07/13/24 18:31:49, 3.0682108402252197, 0.001, 0.0200045108795166, 1, 87, 1, 20140.3828125
07/13/24 18:31:49, 3.1032207012176514, 0.001, 0.024007558822631836, 1, 88, 1, 18929.240234375
07/13/24 18:31:49, 3.1342275142669678, 0.001, 0.021004676818847656, 1, 89, 1, 19959.109375
07/13/24 18:31:49, 3.1672348976135254, 0.001, 0.023004770278930664, 1, 90, 1, 19983.0234375
07/13/24 18:31:49, 3.200244903564453, 0.001, 0.022006511688232422, 1, 91, 1, 19466.640625
07/13/24 18:31:49, 3.2322521209716797, 0.001, 0.02200484275817871, 1, 92, 1, 19843.52734375
07/13/24 18:31:49, 3.2652595043182373, 0.001, 0.02200484275817871, 1, 93, 1, 19686.35546875
07/13/24 18:31:49, 3.2972662448883057, 0.001, 0.022003650665283203, 1, 94, 1, 19649.412109375
07/13/24 18:31:49, 3.32727313041687, 0.001, 0.019004344940185547, 1, 95, 1, 19878.693359375
07/13/24 18:31:49, 3.358280658721924, 0.001, 0.020005226135253906, 1, 96, 1, 18954.072265625
07/13/24 18:31:49, 3.390286922454834, 0.001, 0.021004199981689453, 1, 97, 1, 19755.169921875
07/13/24 18:31:49, 3.419295310974121, 0.001, 0.019003629684448242, 1, 98, 1, 19403.478515625
07/13/24 18:31:49, 3.4503026008605957, 0.001, 0.0200042724609375, 1, 99, 1, 19773.193359375
07/13/24 18:31:49, 3.48030948638916, 0.001, 0.0200045108795166, 1, 100, 1, 19670.244140625
07/13/24 18:31:49, 3.5103180408477783, 0.001, 0.01900625228881836, 1, 101, 1, 19560.98046875
07/13/24 18:31:49, 3.5393242835998535, 0.001, 0.019004106521606445, 1, 102, 1, 19394.94921875
07/13/24 18:31:49, 3.571331262588501, 0.001, 0.021004438400268555, 1, 103, 1, 19207.79296875
07/13/24 18:31:49, 3.601339817047119, 0.001, 0.019006013870239258, 1, 104, 1, 19102.697265625
07/13/24 18:31:49, 3.631347417831421, 0.001, 0.01900482177734375, 1, 105, 1, 19379.662109375
07/13/24 18:31:49, 3.661353349685669, 0.001, 0.019004106521606445, 1, 106, 1, 19209.33203125
07/13/24 18:31:49, 3.6903603076934814, 0.001, 0.01900458335876465, 1, 107, 1, 18961.90234375
07/13/24 18:31:49, 3.720890522003174, 0.001, 0.0200042724609375, 1, 108, 1, 19700.283203125
07/13/24 18:31:49, 3.7508974075317383, 0.001, 0.0200045108795166, 1, 109, 1, 18265.65625
07/13/24 18:31:49, 3.7809040546417236, 0.001, 0.0200042724609375, 1, 110, 1, 19233.572265625
07/13/24 18:31:49, 3.809911012649536, 0.001, 0.01900458335876465, 1, 111, 1, 19339.32421875
07/13/24 18:31:49, 3.8399174213409424, 0.001, 0.0200042724609375, 1, 112, 1, 19440.728515625
07/13/24 18:31:49, 3.868924140930176, 0.001, 0.01900458335876465, 1, 113, 1, 18962.630859375
07/13/24 18:31:49, 3.898930549621582, 0.001, 0.019004106521606445, 1, 114, 1, 19519.677734375
07/13/24 18:31:49, 3.9289376735687256, 0.001, 0.01900458335876465, 1, 115, 1, 19118.130859375
07/13/24 18:31:49, 3.958944082260132, 0.001, 0.019004106521606445, 1, 116, 1, 19146.1796875
07/13/24 18:31:49, 3.988950490951538, 0.001, 0.0200042724609375, 1, 117, 1, 18695.04296875
07/13/24 18:31:49, 4.018957614898682, 0.001, 0.0200040340423584, 1, 118, 1, 18788.515625
07/13/24 18:31:50, 4.053965091705322, 0.001, 0.02400517463684082, 1, 119, 1, 17978.25
07/13/24 18:31:50, 4.083971977233887, 0.001, 0.019004106521606445, 1, 120, 1, 19735.67578125
07/13/24 18:31:50, 4.113978862762451, 0.001, 0.0200045108795166, 1, 121, 1, 19378.6796875
07/13/24 18:31:50, 4.143985748291016, 0.001, 0.019004106521606445, 1, 122, 1, 18695.265625
07/13/24 18:31:50, 4.173992156982422, 0.001, 0.01900339126586914, 1, 123, 1, 18681.341796875
07/13/24 18:31:50, 4.203999042510986, 0.001, 0.019004106521606445, 1, 124, 1, 18738.384765625
07/13/24 18:31:50, 4.235006332397461, 0.001, 0.0200040340423584, 1, 125, 1, 18802.25
07/13/24 18:31:50, 4.265012741088867, 0.001, 0.019004106521606445, 1, 126, 1, 19084.876953125
07/13/24 18:31:50, 4.29502010345459, 0.001, 0.020004749298095703, 1, 127, 1, 18644.041015625
07/13/24 18:31:50, 4.325026273727417, 0.001, 0.0200045108795166, 1, 128, 1, 18787.515625
07/13/24 18:31:50, 4.354032754898071, 0.001, 0.019004106521606445, 1, 129, 1, 18416.033203125
07/13/24 18:31:50, 4.385039567947388, 0.001, 0.0200042724609375, 1, 130, 1, 18966.732421875
07/13/24 18:31:50, 4.415046215057373, 0.001, 0.0200042724609375, 1, 131, 1, 19399.966796875
07/13/24 18:31:50, 4.4440531730651855, 0.001, 0.019004344940185547, 1, 132, 1, 18983.29296875
07/13/24 18:31:50, 4.474059581756592, 0.001, 0.019003629684448242, 1, 133, 1, 18894.58203125
07/13/24 18:31:50, 4.504066467285156, 0.001, 0.0200042724609375, 1, 134, 1, 19137.4765625
07/13/24 18:31:50, 4.534073352813721, 0.001, 0.020004749298095703, 1, 135, 1, 18703.87890625
07/13/24 18:31:50, 4.566080331802368, 0.001, 0.02200484275817871, 1, 136, 1, 19316.326171875
07/13/24 18:31:50, 4.597087621688843, 0.001, 0.0200045108795166, 1, 137, 1, 18691.068359375
07/13/24 18:31:50, 4.632099390029907, 0.001, 0.02400946617126465, 1, 138, 1, 19563.224609375
07/13/24 18:31:50, 4.666102886199951, 0.001, 0.023004770278930664, 1, 139, 1, 19251.00390625
07/13/24 18:31:50, 4.701111078262329, 0.001, 0.024005889892578125, 1, 140, 1, 17988.166015625
07/13/24 18:31:50, 4.735118389129639, 0.001, 0.023005008697509766, 1, 141, 1, 19095.349609375
07/13/24 18:31:50, 4.769125938415527, 0.001, 0.023005008697509766, 1, 142, 1, 18432.806640625
07/13/24 18:31:50, 4.804134130477905, 0.001, 0.02400517463684082, 1, 143, 1, 18633.9375
07/13/24 18:31:50, 4.836141109466553, 0.001, 0.02200484275817871, 1, 144, 1, 18237.140625
07/13/24 18:31:50, 4.871148586273193, 0.001, 0.024004697799682617, 1, 145, 1, 18518.576171875
07/13/24 18:31:50, 4.90515661239624, 0.001, 0.023005247116088867, 1, 146, 1, 18836.486328125
07/13/24 18:31:50, 4.938164710998535, 0.001, 0.022005558013916016, 1, 147, 1, 19192.6640625
07/13/24 18:31:50, 4.971171140670776, 0.001, 0.02200484275817871, 1, 148, 1, 18529.7890625
07/13/24 18:31:50, 5.004178762435913, 0.001, 0.023005008697509766, 1, 149, 1, 18821.890625
07/13/24 18:31:51, 5.036186218261719, 0.001, 0.021004915237426758, 1, 150, 1, 18752.021484375
07/13/24 18:31:51, 5.071193695068359, 0.001, 0.02400517463684082, 1, 151, 1, 18633.248046875
07/13/24 18:31:51, 5.105201244354248, 0.001, 0.02300405502319336, 1, 152, 1, 18049.853515625
07/13/24 18:31:51, 5.140209197998047, 0.001, 0.024004459381103516, 1, 153, 1, 18451.1796875
07/13/24 18:31:51, 5.175217390060425, 0.001, 0.024005413055419922, 1, 154, 1, 18847.73828125
07/13/24 18:31:51, 5.209225177764893, 0.001, 0.02300548553466797, 1, 155, 1, 18466.384765625
07/13/24 18:31:51, 5.244232654571533, 0.001, 0.024005413055419922, 1, 156, 1, 18714.388671875
07/13/24 18:31:51, 5.278240442276001, 0.001, 0.023005247116088867, 1, 157, 1, 17783.908203125
07/13/24 18:31:51, 5.3122477531433105, 0.001, 0.023005247116088867, 1, 158, 1, 18667.58984375
07/13/24 18:31:51, 5.347255706787109, 0.001, 0.023005008697509766, 1, 159, 1, 18496.83984375
07/13/24 18:31:51, 5.381263732910156, 0.001, 0.02300548553466797, 1, 160, 1, 18565.234375
07/13/24 18:31:51, 5.416271209716797, 0.001, 0.024005413055419922, 1, 161, 1, 18445.337890625
07/13/24 18:31:51, 5.451279163360596, 0.001, 0.02400493621826172, 1, 162, 1, 17671.5078125
07/13/24 18:31:51, 5.486286878585815, 0.001, 0.02400517463684082, 1, 163, 1, 17096.009765625
07/13/24 18:31:51, 5.521294593811035, 0.001, 0.02400493621826172, 1, 164, 1, 18512.224609375
07/13/24 18:31:51, 5.555302619934082, 0.001, 0.023005247116088867, 1, 165, 1, 18491.57421875
07/13/24 18:31:51, 5.590310096740723, 0.001, 0.02400517463684082, 1, 166, 1, 18795.6640625
07/13/24 18:31:51, 5.625318288803101, 0.001, 0.023005247116088867, 1, 167, 1, 18797.421875
07/13/24 18:31:51, 5.659325361251831, 0.001, 0.023005008697509766, 1, 168, 1, 18358.765625
07/13/24 18:31:51, 5.690332412719727, 0.001, 0.0200045108795166, 1, 169, 1, 18270.32421875
07/13/24 18:31:51, 5.725340127944946, 0.001, 0.02400517463684082, 1, 170, 1, 17963.546875
07/13/24 18:31:51, 5.759348154067993, 0.001, 0.023005008697509766, 1, 171, 1, 17771.052734375
07/13/24 18:31:51, 5.793355464935303, 0.001, 0.023004770278930664, 1, 172, 1, 18066.140625
07/13/24 18:31:51, 5.828363656997681, 0.001, 0.024005413055419922, 1, 173, 1, 18291.94921875
07/13/24 18:31:51, 5.8643717765808105, 0.001, 0.025005578994750977, 1, 174, 1, 17915.98828125
07/13/24 18:31:51, 5.899380445480347, 0.001, 0.024006128311157227, 1, 175, 1, 18225.208984375
07/13/24 18:31:51, 5.932387828826904, 0.001, 0.023005247116088867, 1, 176, 1, 17200.169921875
07/13/24 18:31:51, 5.966395139694214, 0.001, 0.024005413055419922, 1, 177, 1, 18017.48046875
07/13/24 18:31:51, 5.998401880264282, 0.001, 0.021004915237426758, 1, 178, 1, 18637.458984375
07/13/24 18:31:52, 6.029409170150757, 0.001, 0.021004915237426758, 1, 179, 1, 17312.09375
07/13/24 18:31:52, 6.059415817260742, 0.001, 0.01900458335876465, 1, 180, 1, 18144.490234375
07/13/24 18:31:52, 6.08942174911499, 0.001, 0.019003868103027344, 1, 181, 1, 17296.70703125
07/13/24 18:31:52, 6.121429920196533, 0.001, 0.02100539207458496, 1, 182, 1, 17682.783203125
07/13/24 18:31:52, 6.153436660766602, 0.001, 0.02100396156311035, 1, 183, 1, 17007.517578125
07/13/24 18:31:52, 6.184443712234497, 0.001, 0.0200040340423584, 1, 184, 1, 17207.814453125
07/13/24 18:31:52, 6.217451095581055, 0.001, 0.02200460433959961, 1, 185, 1, 17761.966796875
07/13/24 18:31:52, 6.252458810806274, 0.001, 0.02400493621826172, 1, 186, 1, 17178.345703125
07/13/24 18:31:52, 6.285466194152832, 0.001, 0.02200460433959961, 1, 187, 1, 17761.9609375
07/13/24 18:31:52, 6.320474147796631, 0.001, 0.02400517463684082, 1, 188, 1, 17514.9609375
07/13/24 18:31:52, 6.3534815311431885, 0.001, 0.02200460433959961, 1, 189, 1, 16033.5849609375
07/13/24 18:31:52, 6.385488748550415, 0.001, 0.021004438400268555, 1, 190, 1, 17070.10546875
07/13/24 18:31:52, 6.417495965957642, 0.001, 0.021004199981689453, 1, 191, 1, 17303.125
07/13/24 18:31:52, 6.448503255844116, 0.001, 0.021004676818847656, 1, 192, 1, 17018.16796875
07/13/24 18:31:52, 6.480510711669922, 0.001, 0.021004676818847656, 1, 193, 1, 17063.33203125
07/13/24 18:31:52, 6.511516809463501, 0.001, 0.021004438400268555, 1, 194, 1, 17200.71484375
07/13/24 18:31:52, 6.541523694992065, 0.001, 0.019004106521606445, 1, 195, 1, 17169.80078125
07/13/24 18:31:52, 6.572530746459961, 0.001, 0.021004676818847656, 1, 196, 1, 17287.130859375
07/13/24 18:31:52, 6.6045379638671875, 0.001, 0.021004676818847656, 1, 197, 1, 16107.2294921875
07/13/24 18:31:52, 6.633544445037842, 0.001, 0.019004106521606445, 1, 198, 1, 16365.5107421875
07/13/24 18:31:52, 6.667552947998047, 0.001, 0.023005962371826172, 1, 199, 1, 16332.3779296875
07/13/24 18:31:52, 6.699558734893799, 0.001, 0.021004438400268555, 1, 200, 1, 16890.21484375
07/13/24 18:31:52, 6.731566667556763, 0.001, 0.021004915237426758, 1, 201, 1, 16996.369140625
07/13/24 18:31:52, 6.7635743618011475, 0.001, 0.02100539207458496, 1, 202, 1, 16319.0654296875
07/13/24 18:31:52, 6.795580863952637, 0.001, 0.021004676818847656, 1, 203, 1, 16703.521484375
07/13/24 18:31:52, 6.825587511062622, 0.001, 0.0200045108795166, 1, 204, 1, 17254.189453125
07/13/24 18:31:52, 6.8555943965911865, 0.001, 0.0200045108795166, 1, 205, 1, 17180.6953125
07/13/24 18:31:52, 6.887601375579834, 0.001, 0.021004438400268555, 1, 206, 1, 16658.01171875
07/13/24 18:31:52, 6.91960883140564, 0.001, 0.021004915237426758, 1, 207, 1, 16719.2578125
07/13/24 18:31:52, 6.951615810394287, 0.001, 0.02200484275817871, 1, 208, 1, 16858.193359375
07/13/24 18:31:52, 6.982622861862183, 0.001, 0.021004676818847656, 1, 209, 1, 15778.84765625
07/13/24 18:31:52, 7.014630079269409, 0.001, 0.021004438400268555, 1, 210, 1, 16282.4384765625
07/13/24 18:31:53, 7.046637296676636, 0.001, 0.021004676818847656, 1, 211, 1, 16891.591796875
07/13/24 18:31:53, 7.0766441822052, 0.001, 0.0200045108795166, 1, 212, 1, 16554.07421875
07/13/24 18:31:53, 7.105651378631592, 0.001, 0.01900506019592285, 1, 213, 1, 16992.091796875
07/13/24 18:31:53, 7.13765811920166, 0.001, 0.021004915237426758, 1, 214, 1, 16017.322265625
07/13/24 18:31:53, 7.1696648597717285, 0.001, 0.021004676818847656, 1, 215, 1, 15478.556640625
07/13/24 18:31:53, 7.200671672821045, 0.001, 0.021004438400268555, 1, 216, 1, 15893.86328125
07/13/24 18:31:53, 7.2326788902282715, 0.001, 0.021004438400268555, 1, 217, 1, 15675.8486328125
07/13/24 18:31:53, 7.264686584472656, 0.001, 0.021004676818847656, 1, 218, 1, 15983.7978515625
07/13/24 18:31:53, 7.297693729400635, 0.001, 0.023005247116088867, 1, 219, 1, 15688.30859375
07/13/24 18:31:53, 7.328700304031372, 0.001, 0.0200040340423584, 1, 220, 1, 15850.283203125
07/13/24 18:31:53, 7.359707832336426, 0.001, 0.020004987716674805, 1, 221, 1, 15850.78125
07/13/24 18:31:53, 7.388714075088501, 0.001, 0.019004344940185547, 1, 222, 1, 16027.0146484375
07/13/24 18:31:53, 7.4217212200164795, 0.001, 0.02200460433959961, 1, 223, 1, 16213.1708984375
07/13/24 18:31:53, 7.452728748321533, 0.001, 0.020004987716674805, 1, 224, 1, 16220.4384765625
07/13/24 18:31:53, 7.4827353954315186, 0.001, 0.01900458335876465, 1, 225, 1, 16036.7626953125
07/13/24 18:31:53, 7.515742301940918, 0.001, 0.023004770278930664, 1, 226, 1, 15254.994140625
07/13/24 18:31:53, 7.547749280929565, 0.001, 0.02100372314453125, 1, 227, 1, 16588.478515625
07/13/24 18:31:53, 7.578757047653198, 0.001, 0.02100515365600586, 1, 228, 1, 15411.7841796875
07/13/24 18:31:53, 7.609764337539673, 0.001, 0.020005226135253906, 1, 229, 1, 16099.783203125
07/13/24 18:31:53, 7.639770030975342, 0.001, 0.0200040340423584, 1, 230, 1, 15507.3037109375
07/13/24 18:31:53, 7.672777891159058, 0.001, 0.023005247116088867, 1, 231, 1, 15203.69921875
07/13/24 18:31:53, 7.702785015106201, 0.001, 0.01900482177734375, 1, 232, 1, 15757.1416015625
07/13/24 18:31:53, 7.7347917556762695, 0.001, 0.02200484275817871, 1, 233, 1, 15699.869140625
07/13/24 18:31:53, 7.766798734664917, 0.001, 0.021004438400268555, 1, 234, 1, 16223.4521484375
07/13/24 18:31:53, 7.798806190490723, 0.001, 0.021004915237426758, 1, 235, 1, 15333.1708984375
07/13/24 18:31:53, 7.8308141231536865, 0.001, 0.02100539207458496, 1, 236, 1, 15044.5625
07/13/24 18:31:53, 7.861820220947266, 0.001, 0.021004676818847656, 1, 237, 1, 15530.4677734375
07/13/24 18:31:53, 7.89182710647583, 0.001, 0.019004106521606445, 1, 238, 1, 15109.2353515625
07/13/24 18:31:53, 7.9218339920043945, 0.001, 0.020004749298095703, 1, 239, 1, 15164.0498046875
07/13/24 18:31:53, 7.953840732574463, 0.001, 0.021004676818847656, 1, 240, 1, 14938.41796875
07/13/24 18:31:53, 7.9868481159210205, 0.001, 0.022004365921020508, 1, 241, 1, 15504.71875
07/13/24 18:31:53, 8.018857717514038, 0.001, 0.02200484275817871, 1, 242, 1, 15176.416015625
07/13/24 18:31:54, 8.049864292144775, 0.001, 0.021004438400268555, 1, 243, 1, 15071.2568359375
07/13/24 18:31:54, 8.081871509552002, 0.001, 0.021004915237426758, 1, 244, 1, 15478.4677734375
07/13/24 18:31:54, 8.113880634307861, 0.001, 0.02100086212158203, 1, 245, 1, 14937.8046875
07/13/24 18:31:54, 8.144887685775757, 0.001, 0.0200045108795166, 1, 246, 1, 15301.501953125
07/13/24 18:31:54, 8.174894332885742, 0.001, 0.019004344940185547, 1, 247, 1, 14989.7958984375
07/13/24 18:31:54, 8.207901239395142, 0.001, 0.022004127502441406, 1, 248, 1, 14237.8896484375
07/13/24 18:31:54, 8.239908933639526, 0.001, 0.021004915237426758, 1, 249, 1, 15245.70703125
